7.7603,0.75797
1.2464,0.58173
7.1883,0.40279
4.4332,0.62341
7.7473,0.5274
8.3661,0.32393
2.0492,0.66964
1.1811,0.62345
7.3288,0.65095
2.4153,0.66766
7.3951,0.28859
4.4028,0.61642
8.0844,0.64591
2.4042,0.63378
8.8758,0.30844
8.1996,0.33466
6.9121,0.63967
4.522,0.60481
3.5567,0.31671
0.61828,0.71281
7.5708,0.2774
7.9858,0.39481
7.6909,0.32756
0.57326,0.28747
7.1887,0.70914
1.3529,0.56534
0.29713,0.34393
6.7371,0.36945
4.1863,0.74069
6.315,0.59547
7.8821,0.29566
7.5776,0.32101
7.1468,0.378
3.7645,0.32305
0.32601,0.28113
1.9118,0.34435
0.33311,0.62727
2.3668,0.36733
7.3505,0.61177
3.9446,0.67278
3.9323,0.52511
7.8383,0.35514
9.3527,0.62346
4.0739,0.6132
7.6679,0.60079
8.731,0.6038
7.6845,0.33591
8.0549,0.35442
2.1649,0.75597
8.4093,0.53539
7.761,0.28359
5.7788,0.65376
6.913,0.73443
7.5913,0.52195
2.3886,0.35862
8.4218,0.55174
4.4779,0.59636
4.2649,0.57501
9.4053,0.35618
0.3522,0.37064
7.8896,0.33139
3.9284,0.61142
1.2746,0.3332
0.39645,0.63902
0.68669,0.62122
8.0698,0.47249
6.8466,0.29105
2.3911,0.62654
2.5428,0.35234
7.904,0.68096
1.8265,0.63957
8.5838,0.58025
8.0542,0.63473
8.0581,0.778
1.1956,0.32747
4.1405,0.64197
4.0004,0.38994
7.7344,0.71834
3.6371,0.68055
8.0484,0.29852
3.7692,0.63122
2.1082,0.38496
0.40285,0.60595
2.4297,0.59026
4.09,0.6115
3.7278,0.31195
1.2006,0.71474
6.8797,0.37905
8.4478,0.60971
0.93509,0.62102
7.6452,0.54825
3.646,0.56755
3.7255,0.67361
4.2798,0.35409
7.3364,0.43381
1.1482,0.54144
6.8844,0.65315
0.57621,0.64511
6.6897,0.63412
8.0266,0.52491
2.3428,0.38197
4.7554,0.59979
4.3988,0.64804
4.3645,0.39902
8.1425,0.62495
3.7273,0.33941
2.2924,0.55062
7.8462,0.56591
0.53827,0.56955
9.1869,0.60967
6.4431,0.32226
7.8325,0.63592
7.7725,0.26717
0.38675,0.69963
7.492,0.35593
8.4669,0.30302
0.41896,0.58414
7.4303,0.3463
7.929,0.57799
8.7839,0.68627
0.64658,0.37356
1.2421,0.34249
8.1667,0.69602
7.4184,0.55559
8.0888,0.67256
7.5616,0.55989
9.7132,0.60508
7.9595,0.32075
3.9647,0.66503
0.63519,0.52281
2.8097,0.65404
7.1274,0.59082
7.2511,0.61962
2.2366,0.63821
1.034,0.65928
1.2559,0.60287
7.1043,0.6401
6.8464,0.32994
8.1474,0.68524
6.7332,0.34933
0.60221,0.66743
4.0929,0.5827
3.8524,0.5897
6.9302,0.67925
1.2796,0.34537
4.186,0.30267
7.767,0.56628
7.9838,0.3438
7.2909,0.26462
6.8691,0.37466
7.1167,0.68433
2.4924,0.67728
1.0382,0.54391
7.7565,0.70808
1.1028,0.34931
7.1997,0.65283
4.8469,0.52576
0.64646,0.60849
2.2609,0.26674
8.8987,0.5457
4.5909,0.30892
2.3022,0.36651
0.65195,0.30442
7.4936,0.63286
7.773,0.62079
7.6623,0.70193
4.4284,0.38056
1.1233,0.62299
8.7044,0.63963
9.1904,0.61523
0.40339,0.66733
7.5611,0.50203
7.7912,0.54514
6.59,0.49831
6.6754,0.58734
3.6913,0.34896
1.1822,0.7059
3.7736,0.66934
6.6995,0.62498
2.2263,0.68299
3.8767,0.59483
3.8573,0.31335
4.1541,0.53479
2.5027,0.64503
8.9795,0.5838
8.7569,0.30033
2.1563,0.32008
2.2035,0.65954
7.4883,0.63227
4.3227,0.30711
7.3687,0.56964
4.2666,0.56878
4.003,0.64363
4.9778,0.59145
8.7433,0.57369
7.7453,0.71779
7.9847,0.30825
7.6058,0.61004
7.5517,0.31538
7.1667,0.35676
2.3473,0.5547
4.1643,0.70213
1.1541,0.70276
7.1963,0.62029
8.3464,0.63169
7.1262,0.6219
1.2537,0.30709
2.0345,0.38708
3.8182,0.55206
2.3338,0.58778
4.1937,0.58892
2.3783,0.78557
7.9637,0.64428
7.7697,0.60849
7.788,0.59245
4.9885,0.38303
1.2855,0.29142
0.61746,0.71148
8.6552,0.7483
4.2074,0.52022
9.8786,0.64332
8.1491,0.59171
7.653,0.39504
4.1902,0.67884
0.57866,0.35949
6.8577,0.66806
5.1214,0.68195
2.0264,0.6384
4.706,0.57914
0.56186,0.3092
4.777,0.66159
0.68366,0.6081
1.299,0.33239
8.1074,0.59287
2.204,0.71242
0.67402,0.59581
7.2247,0.69358
3.9699,0.56148
7.9288,0.63638
7.4266,0.65914
4.3729,0.59832
8.1635,0.39557
4.9232,0.32342
6.6354,0.63965
1.1075,0.30883
6.7178,0.55778
2.0081,0.66302
7.211,0.32692
7.1143,0.62784
9.2748,0.60441
2.3748,0.3554
7.7764,0.35257
2.2124,0.62777
7.3658,0.61909
4.3949,0.33892
3.5706,0.64703
8.1193,0.56362
3.6705,0.54237
4.2754,0.35013
3.9307,0.63522
0.58541,0.66977
2.5481,0.34195
7.7178,0.57987
0.61237,0.62025
7.3864,0.59377
1.0543,0.34429
7.2354,0.6323
8.3046,0.59446
7.4238,0.74751
2.1429,0.59708
7.4892,0.57899
7.6035,0.60803
9.5905,0.34136
4.0663,0.69338
1.8689,0.34009
7.8585,0.41204
8.4641,0.59014
7.4595,0.34862
8.8427,0.63531
7.8715,0.68169
2.4598,0.58855
8.1066,0.59622
3.9164,0.74024
4.444,0.78459
4.2458,0.31115
4.2415,0.62038
1.1774,0.65117
1.1142,0.57946
8.4737,0.38255
3.6871,0.30509
4.0415,0.59852
3.8384,0.61213
4.3655,0.616
7.4338,0.78614
9.8403,0.32421
7.9834,0.53476
7.0268,0.6511
0.34818,0.69368
1.2592,0.37403
8.0201,0.68986
8.0629,0.73417
7.7882,0.58847
7.8163,0.31581
8.064,0.71225
8.2831,0.56209
8.4848,0.70557
8.7521,0.59491
2.3132,0.39577
2.6255,0.62376
3.8592,0.65736
8.2656,0.39992
8.4519,0.65951
0.64952,0.63383
7.8548,0.33739
6.8309,0.60628
2.4109,0.76884
4.6398,0.33151
8.1383,0.60536
3.9519,0.56284
8.489,0.69826
3.6119,0.3111
0.59738,0.78173
7.6993,0.53281
0.5967,0.66851
7.6773,0.70425
0.4968,0.57629
2.2247,0.52654
7.7711,0.31174
8.3981,0.34847
2.1964,0.38056
7.9109,0.61815
7.6166,0.33104
7.6388,0.64116
8.4332,0.35785
7.9286,0.56805
7.9801,0.61458
8.9271,0.64957
3.5169,0.69455
3.5678,0.35183
1.1465,0.68523
2.0207,0.61319
3.9682,0.70648
9.1305,0.63202
2.167,0.46856
7.7878,0.61543
2.3265,0.31534
4.2439,0.56442
4.1844,0.30102
1.261,0.5967
8.1632,0.62742
7.542,0.70099
8.2839,0.72231
3.6596,0.56339
8.6281,0.66442
4.0201,0.35944
2.2603,0.64662
4.2007,0.31
0.6223,0.35307
4.4318,0.35967
7.6863,0.66359
0.34409,0.62287
2.7044,0.61308
4.1986,0.31386
4.7562,0.33901
0.59094,0.63981
8.1511,0.36198
0.27929,0.31144
4.0969,0.53138
1.2143,0.70132
0.67053,0.39217
4.0251,0.3648
0.67419,0.59668
7.2733,0.416
2.3404,0.37086
7.9757,0.38877
3.6287,0.32693
9.8806,0.66551
6.9521,0.32148
4.8107,0.35349
0.62357,0.35358
4.1054,0.63512
4.5971,0.37354
1.2991,0.33716
6.9049,0.64459
8.6478,0.41701
4.3837,0.61136
0.30125,0.69395
9.2648,0.69622
4.2061,0.34435
7.2014,0.5578
4.4444,0.71638
6.7204,0.67013
8.9401,0.67128
8.4183,0.72501
1.1719,0.31031
7.9345,0.53874
4.8985,0.57937
7.3718,0.5147
8.1097,0.34589
7.6647,0.71174
1.8526,0.63622
7.6544,0.69165
8.0967,0.60648
7.6292,0.66902
4.6456,0.53083
8.1287,0.29775
7.8644,0.64715
4.5026,0.62665
2.0855,0.36015
0.32421,0.29304
8.2605,0.67376
5.1204,0.59769
4.149,0.408
8.9692,0.65573
4.7536,0.61552
2.6184,0.64501
2.1998,0.35966
3.7609,0.6472
4.5319,0.80395
6.1652,0.52542
7.8868,0.5493
3.7293,0.74888
7.8082,0.55087
0.93262,0.55952
7.0118,0.67081
2.3161,0.35797
7.1175,0.30741
4.3437,0.68596
4.6878,0.67975
8.2698,0.36796
8.7567,0.30745
8.0083,0.31961
7.5544,0.69085
6.5392,0.34315
6.1236,0.6303
7.802,0.26093
4.1345,0.39175
1.2544,0.58087
4.7053,0.35096
4.3165,0.51212
8.3526,0.75136
8.9662,0.59525
8.2962,0.56372
8.3337,0.3048
7.8928,0.68628
8.9423,0.64112
4.0852,0.70486
7.2818,0.3226
3.7701,0.3257
4.2023,0.61424
7.7765,0.62401
1.2047,0.63014
8.1898,0.34128
7.5963,0.34921
0.28821,0.70358
6.876,0.31369
6.9569,0.61412
4.7104,0.36294
9.0437,0.70538
9.1505,0.38583
7.3758,0.36192
0.29677,0.71121
0.58641,0.57542
4.1246,0.33365
1.2277,0.53141
8.5547,0.60172
1.0295,0.58246
3.3733,0.32106
4.4659,0.74878
4.154,0.59643
4.1178,0.69366
8.0625,0.77266
3.9633,0.65591
1.2371,0.35924
2.2239,0.6199
3.98,0.62406
8.1095,0.65361
4.2473,0.36192
4.8195,0.6538
3.6183,0.32001
0.55395,0.64401
7.982,0.30924
4.4504,0.28608
7.4213,0.32945
3.3089,0.66807
4.3664,0.78497
2.0884,0.37381
0.3783,0.7104
4.6606,0.35775
4.1435,0.3332
2.1617,0.67943
4.2044,0.3087
7.9855,0.59858
4.4456,0.38053
4.1612,0.51898
7.5045,0.65827
8.2995,0.35266
9.3517,0.66621
7.9118,0.55796
7.8956,0.68117
2.3499,0.58435
1.1422,0.34327
0.56733,0.61695
8.0708,0.39086
7.0007,0.70508
3.7535,0.71554
7.1299,0.54678
0.57196,0.38935
7.494,0.65747
8.297,0.6905
4.4217,0.3223
2.4856,0.6578
8.5936,0.67145
0.61205,0.29865
9.2603,0.57374
8.5996,0.36598
9.0549,0.62694
8.6874,0.62651
7.1393,0.67949
0.35678,0.59678
7.26,0.58146
8.5456,0.29339
8.5565,0.36421
4.7805,0.37762
6.9097,0.58928
0.66762,0.60097
3.7759,0.58139
9.6994,0.59657
1.2982,0.33546
4.157,0.34071
5.3791,0.60669
4.0983,0.69546
4.3131,0.58323
8.4474,0.36663
0.60076,0.62403
8.2024,0.64316
7.8523,0.37441
0.5677,0.59069
0.67069,0.61299
6.973,0.69494
7.5191,0.55074
0.94972,0.63361
6.6249,0.3042
7.0738,0.66449
4.4502,0.33069
1.2107,0.54798
9.1535,0.34121
0.30845,0.29533
0.67503,0.60967
4.0768,0.73406
7.7598,0.30381
2.2524,0.62547
0.63503,0.32713
6.7845,0.65321
4.1662,0.76245
2.3114,0.64668
7.9469,0.29828
1.3547,0.58107
8.6823,0.62385
1.2505,0.77736
6.897,0.3298
7.4028,0.64629
8.4859,0.63069
2.7685,0.60362
6.3834,0.34002
4.3306,0.32444
8.481,0.64227
1.215,0.62841
7.7426,0.36028
8.7922,0.73028
2.5059,0.57282
8.0606,0.40065
4.3463,0.8151
7.7037,0.59806
7.4919,0.80882
4.6664,0.71413
7.6217,0.31553
4.2326,0.58786
6.8669,0.36291
7.6308,0.37922
7.3936,0.71945
2.3284,0.63319
9.4253,0.35742
2.1759,0.58309
8.128,0.32361
4.1019,0.49759
1.3243,0.68453
3.8429,0.34864
3.1729,0.64643
7.6707,0.59724
7.2428,0.6771
2.4425,0.66095
3.7256,0.32365
2.2867,0.61971
3.7068,0.32006
7.3637,0.79431
7.581,0.59555
8.7301,0.6809
2.2513,0.52939
8.7824,0.31272
4.1188,0.25978
2.238,0.71555
8.0608,0.69369
8.2188,0.35466
7.185,0.72492
1.1902,0.68777
8.5748,0.61756
1.0989,0.35232
0.62124,0.33412
8.5724,0.35892
7.6925,0.64964
9.4171,0.34151
8.7156,0.34341
2.3564,0.37141
8.6541,0.7318
1.0814,0.36966
7.9246,0.61619
1.1161,0.28208
7.4955,0.64352
8.6879,0.74925
4.7167,0.59188
3.7766,0.26971
7.8383,0.31211
9.1036,0.65324
4.2135,0.326
7.0698,0.54663
4.0931,0.58117
0.64344,0.57403
0.65454,0.32021
4.18,0.58296
9.1333,0.6007
9.5081,0.67113
9.0521,0.33702
7.5181,0.34598
6.888,0.61698
8.2519,0.58088
